  243.04097  238.310913  232.300705  220.699295  199.027634  175.311859
  166.676422  175.66777  182.088943  160.315155  106.579903  53.6121254
  29.4247169 -1.38543868 -22.3843327 -16.6847782  12.1165123  58.9628372
  114.298004  168.797028  218.141418  262.754883  303.014465  334.891571
  351.206726  347.455139  326.015381  296.266388  270.6586  257.726959
  257.953766  267.203522  281.969269  297.654297  304.740265  293.498169
  263.243225  222.162613  171.453064  104.497803  27.8037567 -36.9473686
 -69.7089081 -68.5104752 -48.6125221 -21.2583199  13.5087938  42.213623
  42.8079109  19.1516304  1.74562049  14.0827351  37.1498222  49.6995926
  49.5908775  38.9273224  29.1234627  302.368652  335.458923  343.75293
  327.351135  298.882935  269.698792  248.006042  234.337143  220.306061
  199.358673  185.822067  206.21788  233.134247  248.830917  255.170273
  257.177734  252.353622  233.196243  200.083191  167.741898  151.888016
  153.11618  156.079056  137.30777  87.1693649  37.3155785  35.972187
  15.0373135 -13.7454538 -18.8756924  4.18045425  48.954464  104.650558
  161.836563  214.972244  261.396942  298.661133  322.522308  327.941925
  313.600586  286.514587  261.16098  250.857346  257.745697  272.769165
  287.64035  303.229919  318.770538  320.439148  294.058777  243.521942
  194.312134  154.005737  102.932396  40.0050468 -17.3602638 -50.3519821
 -55.1952019 -45.654007 -32.078907 -6.39922714  21.8434067  26.0449562
  7.19657516 -7.11190271  5.20356607  30.1384335  46.1341782  47.7785416
  37.6713333  28.0732632  301.586945  333.381042  341.724152  325.98938
  297.246216  267.453857  246.491806  235.565521  224.630112  202.928802
  179.560974  203.786987  231.133179  249.386261  262.814056  273.886353
  275.132141  255.485733  216.34108  176.115128  148.760803  132.316132
  125.879555  113.259804  80.9396362  46.9237595  29.2270679  6.69232082
 -14.9678259 -14.9840412  12.3277102  57.7189178  108.348  156.255844
  199.345276  237.509811  268.684845  287.638336  288.744659  272.217133
  249.029922  237.107605  247.667877  273.507812  294.63092  300.242218
  303.394836  314.09079  310.209473  271.724121  204.040741  153.404892
  135.41507  105.655983  58.5727348  7.47169256 -27.7155437 -37.9013863
 -37.1858673 -39.5664902 -24.5765686  2.44427562  8.99793911 -5.16861343
 -16.0261898 -3.23825788  23.1639977  42.1588974  45.6169319  36.239769
  27.0034103  300.763306  331.325226  339.807251  324.826508  295.894012
  265.370636  244.759293  236.291367  228.911346  208.811584  180.780045
  201.61322  224.350815  242.499512  261.201599  280.614441  290.506561
  276.425232  236.62883  191.365524  157.138092  116.268944  100.736603
  98.6174545  87.2519608  63.4810028  34.6606979  5.79577112 -9.97791195
  1.07914889  37.5863075  84.5900345  127.096733  159.821671  186.241577
  211.200668  234.546768  250.081253  250.615494  236.706604  221.859924
  225.598709  255.515457  294.925903  313.899017  298.632812  278.100464
  287.888428  281.652374  239.208817  171.40033  127.052269  121.420639
  108.841805  74.7975388  26.4927387 -13.7554989 -26.3146629 -28.0591602
 -44.3768082 -39.2990761 -14.5383196 -7.22230577 -17.0495815 -24.2848892
 -10.7990637  16.5417233  37.9180412  43.1343155  34.6349983  25.9145432
  299.902954  329.299133  338.01062  323.879547  294.848053  263.459503
  242.734375  236.223541  232.620712  216.686325  195.149643  200.202621
  213.060791  227.886581  248.411606  272.328186  290.056549  285.610779
  249.047791  196.845001  150.935089  98.6803818  83.9799728  94.745842
  100.287056  84.7442703  52.3460388  19.6461201  7.1454668  26.0611382
  68.9450073  115.965324  150.699829  170.179581  182.284393  195.806427
  212.294678  225.045059  225.798904  215.203552  207.987579  223.773239
  266.6427  313.293884  328.532562  299.575195  263.194275  264.104584
  253.476624  211.250595  153.79718  117.208817  112.347145  109.124229
  83.0889893  33.5336227 -15.9840727 -26.356163 -21.1331253 -41.3037758
 -45.7209473 -28.184782 -21.7337837 -27.6079292 -31.2459202 -17.1210709
  10.5061789  33.5428963  40.3642426  32.8628082  24.8077812  299.010681
  327.308167  336.337006  323.153931  294.117462  261.732483  240.372681
  235.102509  235.001892  223.989716  205.010117  197.129333  198.037125
  207.671539  227.007889  249.944672  271.468628  279.513  249.813202
  190.088943  127.046104  82.7680435  77.9741592  99.0388031  114.07428
  104.960892  74.9560394  42.6880226  30.8810081  50.5706749  92.8987198
  137.043716  166.579056  179.405396  184.728958  192.549896  205.064392
  215.694489  216.261658  207.762283  205.102371  226.938522  274.904266
  323.130768  336.454193  306.827148  269.292847  256.384521  240.115311
  194.805649  142.853027  108.291771  103.273598  104.345215  82.4315262
  30.0797653 -32.460186 -36.0140877 -17.4594688 -31.5566025 -44.6930428
 -38.7573318 -34.0188599 -36.1666069 -36.4032249 -21.9509621  5.21673489
  29.1432171  37.3429565  30.9316006  23.6843662  298.091095  325.356537
  334.783875  322.643982  293.69986  260.204651  237.675552  232.763184
  235.338577  228.34317  209.326889  190.732864  180.787857  185.944412
  203.810394  221.820465  239.99144  263.824219  244.373657  184.74765
  119.397957  82.3506165  85.1367569  107.384033  120.72113  115.175743
  93.0929184  66.0514221  53.810112  68.4044189  103.958031  142.654312
  169.490219  181.881836  187.555176  195.248093  206.827927  216.348953
  216.683899  209.399307  208.743607  231.665253  278.408142  323.629242
  334.717407  305.460022  266.757782  251.297775  235.151978  186.488892
  137.815689  98.2897949  92.1068039  94.9116974  75.4134293  22.9591503
 -42.6293983 -44.2076912 -17.2750454 -25.7898369 -44.234993 -47.5627365
 -43.9077835 -42.26651 -39.4299393 -25.1560631  0.758880615  24.802763
  34.1072197  28.8526897  22.5467529  297.148529  323.446381  333.344391
  322.334045  293.581085  258.895264  234.700333  229.195999  233.254959
  228.740128  208.326904  181.293991  163.434967  167.234177  187.032135
  202.925293  215.181854  250.250397  239.65332  187.102127  128.573212
  99.0831223  103.774765  117.383736  116.795853  113.190666  104.977554
  87.1697311  75.3356247  82.9936142  109.03791  140.568237  164.957092
  178.893387  187.657669  197.740723  210.193497  219.786499  220.700623
  214.948349  215.507782  237.206696  279.597473  319.505554  327.646667
  298.194214  257.883118  235.000488  211.725098  170.82872  126.492073
  86.9619598  81.0470886  83.537796  65.4051056  17.163929 -41.8732948
 -45.1594276 -21.0285892 -28.0072918 -48.4376068 -55.9763184 -51.4259109
 -45.6755753 -40.2029724 -26.7362843 -2.85497737  20.5779095  30.6925201
  26.6392117  21.3974838  296.187134  321.578552  332.007446  322.199493
  293.735931  257.825592  231.561157  224.578018  228.8694  225.446503
  203.358597  170.474335  148.171768  154.495972  181.649429  201.459717
  219.962372  244.584686  237.283554  194.048096  145.83165  123.250778
  127.218559  131.643539  114.225838  114.451225  119.875549  111.026932
  101.580315  104.800339  122.600365  146.199051  165.666641  178.027328
  187.258575  198.28833  211.430725  221.835785  224.490814  221.32518
  223.61116  243.974258  281.770782  316.762817  323.168549  294.834229
  253.954849  228.019394  204.700531  149.885956  107.586517  80.852417
  75.2848969  73.4997864  54.1682854  12.0132761 -33.2235222 -41.7761383
 -30.0729103 -38.7945518 -58.104805 -64.6124344 -56.6073151 -46.3681602
 -38.8040047 -26.8214474 -5.68052721  16.4984093  27.1326923  24.3061008
  20.239624  295.210632  319.752686  330.758545  322.208466  294.129608
  257.015839  228.416641  219.25885  222.765762  219.617004  196.548569
  160.658188  136.806732  147.679169  186.959  208.421509  224.437805
  241.075699  233.889481  198.534439  159.360062  141.548599  145.240417
  149.383255  141.733154  140.179169  143.442352  139.799393  135.60817
  140.134644  154.475861  171.35083  183.056671  188.362839  192.114975
  199.449265  210.707321  221.222168  226.060455  226.295609  231.016373
  250.616333  284.635468  316.301514  323.598328  299.702332  260.896057
  228.673477  196.532272  150.73143  114.319374  91.7787018  79.6601791
  66.7651596  41.6029053  3.46510267 -32.3767586 -45.3684502 -45.5920563
 -56.637104 -71.9384918 -73.0869522 -59.3787346 -44.4940987 -35.5039215
 -25.6589851 -7.83172226  12.570117  23.4586678  21.870203  19.0770493
