  59.078392  60.4450569  61.0687256  59.6176491  56.7325172  53.7615852
  50.7698135  48.9180145  48.7958298  48.6662483  48.5284042  50.1200447
  52.2945023  54.4059601  56.4892273  56.6377716  55.560257  53.2865295
  50.9906578  47.9978256  45.5061264  45.9869652  46.4752197  48.5271721
  50.5367317  50.3955269  50.2327118  48.4607964  46.344883  45.9841576
  45.6333008  45.4429665  45.4889336  46.4689178  47.4560394  48.450222
  48.9447327  46.8316345  44.7265244  42.8553963  41.4004745  42.2890968
  43.6864281  45.0846062  46.5980721  48.4026375  50.2069321  52.0108147
  53.3001366  54.0103531  54.3913651  54.7819901  54.9641647  54.1068459
  53.0625992  52.0208893  52.712677  54.7057533  56.0625305  57.4021072
  57.7414284  57.2760201  58.4626312  60.2107353  62.4690857  65.1883698
  65.9261475  65.3280106  64.7562332  64.2338028  65.0979385  66.8254318
  68.3741531  69.1927567  68.5406494  67.4550247  66.3551025  65.1771011
  66.4439087  68.0112686  69.5824203  70.7625046  69.8107529  68.8761673
  67.9588318  66.2262268  64.741806  65.0619659  65.382431  66.0513153
  66.7005005  67.0490875  66.5042496  66.6941452  66.3764877  66.0503922
  65.7235489  64.8773193  63.5021286  63.2972984  64.3551636  65.4260788
  66.5927277  67.3743515  68.5014877  69.6438522  70.7895737  70.0754089
  69.0226593  66.8569107  64.2586288  62.863903  62.0467072  61.2022171
  60.330513  59.7583427  59.6044197  59.4549637  59.3099785  59.3638229
  60.406868  60.1194  59.4064102  58.669178  59.0442924  59.5693436  60.2087746
  60.9419594  61.644886  62.3169899  62.9605446  64.1402817  65.6349335
  65.3870773  64.8641815  64.338089  65.5193176  67.4448471  68.95784
  70.4635315  71.7152023  70.6376953  69.548111  67.7589035  65.983017
  64.0769348  62.1232147  60.1829872  59.210125  59.8722496  62.6275482
  65.3937912  68.1706772  70.5809402  70.2310715  69.8642197  69.4804001
  69.0796585  68.0930634  67.0218887  65.451355  63.7786217  63.7126579
  64.2677536  64.8198929  65.2514267  66.6620102  68.2733459  69.6669464
  71.010788  71.7031631  72.3088379  71.7314682  71.5672913  71.682518
  71.6828842  71.3413544  70.7815857  69.5429077  68.2887497  67.3560867
  66.7291031  66.3875275  66.8684311  66.2294159  65.5414124  64.8558884
  63.7557831  62.3098793  60.8498154  59.3707581  58.5140038  58.7409019
  59.6371269  59.6418762  60.043911  60.4464607  60.8318176  61.4918633
  60.3978767  59.3259468  58.2761459  58.2544136  60.4429665  62.5993385
  64.723381  65.5845947  64.2861481  63.0056992  61.7433891  60.8396072
  61.5247421  62.1979065  62.8590393  62.8631248  63.0835648  63.3957062
  63.6824265  64.3939514  65.1018982  65.3663483  65.6606674  66.717392
  67.7579727  68.7755508  68.435524  67.7677231  67.5358734  67.3275757
  66.9623413  66.4468384  64.9301758  62.0872002  62.1558113  63.3326454
  64.4865875  64.7865295  62.9480095  60.9067039  58.8312721  57.781498
  55.5248795  53.3009987  51.1100578  49.500473  50.5380974  51.5993309
  52.6841164  52.9659424  50.611248  48.2453194  45.8683205  44.6314774
  45.8359833  47.0401878  48.2439575  49.851078  50.5663261  51.1990356
  51.7857971  51.7655182  52.8530617  54.8586617  55.6858673  55.5091133
  55.308567  54.8524323  52.7324524  50.5842133  48.9894791  49.7513618
  51.9833412  54.229538  56.2851906  57.324955  58.3750687  59.8414383
  59.4314384  58.4341774  57.7079391  56.1339417  53.2543106  51.9990005
  50.7152634  51.3577423  51.9718895  53.1286278  54.6260681  53.3805923
  52.0479889  50.6147804  49.046505  50.5824013  51.3419685  52.0776138
  52.7892761  52.4739151  51.9492722  51.7033539  52.1961594  53.8635063
  56.0300827  58.1849098  60.3278008  60.7693977  60.1608582  59.5578613
  58.9848824  58.055069  58.3346596  58.631794  58.9464493  59.2786064
  58.3210602  57.0808563  55.8647499  54.6728249  54.1672592  54.3509293
  53.7108955  53.054245  52.3810272  51.4019508  51.0536652  50.7126427
  50.3753967  50.0842285  50.7566795  51.1093941  51.4893112  51.8964081
  49.401947  46.6207581  44.2295074  41.8456879  41.7935715  42.6469269
  43.5174713  44.5254631  44.9458618  45.0135498  45.4968338  46.0074272
  45.993  45.6278458  45.8083878  46.0322495  47.5745163  50.1343269
  52.6545639  54.7507553  55.2272568  55.930275  56.9264679  55.96838
  54.9993744  54.1842194  53.8434525  54.2101402  54.5841064  55.0859871
  56.452961  57.4289474  58.3353348  58.382019  55.9070206  52.3506355
  48.8736839  48.6097679  48.3391075  48.2054291  49.3452873  51.8642387
  54.358242  56.6377373  56.7098656  56.3303146  55.941143  54.607029
  51.4962273  48.3702469  45.2293396  43.9602318  46.1482506  48.3261719
  50.4938126  50.9829636  48.7753296  46.5697937  44.3665237  43.163414
  43.1858177  43.2131615  43.2454414  43.9164505  44.6181412  45.2685013
  45.931694  44.1988678  42.3300323  42.50177  42.6818581  43.5170097
  44.3199196  45.0751762  44.1030159  45.0436401  46.3261719  47.6376343
  48.7712822  49.7341576  50.4592857  50.8620262  50.9323463  50.8859215
  50.8580666  50.0667572  51.9667854  54.1389275  56.3043747  58.0714302
  57.6021957  57.1221466  56.6313324  56.751564  59.5464211  62.3511124
  65.1654053  67.1937256  66.6811981  66.1422806  65.5770035  65.8755417
  66.7193069  67.5635452  68.4082031  67.7978592  66.5747986  65.3303375
  64.3231125  65.9395752  65.9524002  64.6385727  63.7160339  63.131588
  62.5854416  64.6876831  65.4380646  66.1858521  66.6021271  66.918335
  65.3239365  63.7424736  62.5099792  62.9811287  63.4704628  64.4360199
  63.4446602  61.8282433  60.4099312  59.93507  61.1082115  63.4771423
  65.8332672  66.2867432  66.7267838  67.6201401  68.8017731  67.7767563
  66.6910095  65.3862686  63.7811279  64.6242523  63.6346016  62.6236801
  61.5915642  60.0869408  58.4784431  57.2742081  57.1246605  57.8316345
  58.9072876  59.9823875  61.0568504  61.0782051  61.651432  62.1700516
  62.5926971  62.7015724  63.2522545  63.8017044  64.3498917  64.8967667
  64.7541046  64.2168884  63.677372  63.135601  62.6470184  63.4512787
  64.9336395  66.4242706  67.9230194  68.1044159  66.2348785  64.381424
  62.5497322  60.7265816  59.4570808  58.7069283  57.9542542  57.1990967
  59.5627899  61.973568  63.2706909  64.602829  65.4434967  66.1153488
  66.8194885  67.4099731  67.133667  66.3237915  64.6042099  62.8790817
  62.5189438  63.0914459  62.332756  61.527874  62.4627914  64.743515
  66.6141739  67.9210281  68.6351547  69.1854248  69.5173569  70.2237625
  70.1297455  69.7530746  69.508255  69.4601746  69.4140472  68.7806396
  68.1202545  66.790329  65.3213043  65.7299728  66.4555969  66.2406464
  65.9782181  64.670105  63.340004  61.8341141  60.7815933  60.2217903
  59.6371231  60.0586853  60.1542282  61.2014351  61.6534767  62.083519
  62.39748  62.6511765  61.907238  61.0183334  59.4999084  57.912838
  59.8298073  61.8509636  62.1657562  62.2953758  60.9200325  59.6624832
  58.9086723  58.8605537  59.7574196  60.8067741  62.63797  63.3837433
  63.9760704  64.5594406  64.9322586  65.4993057  66.0354767  66.2910843
  66.7236786  66.7133026  66.7071915  66.3569336  65.1263962  63.9004936
  62.689991  62.2732048  61.7016525  61.1106987  60.7312775  61.410305
  62.0756416  62.7618713  63.0605774  62.1258698  59.6801109  57.6214066
  57.9926643  57.4562836  55.4363899  53.8550339  52.8186989  52.7635345
  53.8631096  53.4189377  52.1199226  50.1235352  47.7024384  46.2784157
  45.3334198  46.1502647  47.2505493  47.5270576  47.0785675  47.6611786
  48.251976  48.8896484  50.9080505  52.9903221  55.0589256  57.1118507
  57.0636292  56.6992378  56.3125496  54.9648895  52.7521782  50.7334175
  49.3812027  50.7541008  52.1063614  53.4379349  54.9350471  56.5454903
  58.157486  58.260601  57.1879807  55.2550659  53.6384659  54.6085205
  54.2483902  52.9261208  53.5876846  54.2095032  54.3039665  54.175827
  51.8869896  50.1174431  48.4975548  47.4700127  49.4809227  51.4898376
  53.4966354  54.2075424  53.6880646  53.2414017  52.7952652  52.7389946
  54.6085815  57.0136528  59.3943977  61.2858391  60.9351463  60.5073776
  59.9318771  59.2547112  57.324028  55.3871536  54.798069  55.1221352
  54.3169365  53.3610649  52.3960037  51.143322  51.2098083  52.7972565
  54.383625  54.398365  53.7220001  51.6301308  49.4853477  48.2338562
  47.885334  47.4861565  46.9058418  46.6441307  46.8712959  47.1156044
  47.1395454  45.8801346  43.7527122  41.652607  39.2755661  37.9832878
  39.0917053  40.2859688  41.4921684  42.2136421  42.2093468  42.2144356
  42.6403503  42.7852249  42.4929314  42.4784622  42.7089996  44.2976875
  46.9345703  49.1163979  51.3987541  53.9099655  54.9401474  55.960247
  54.4912643  53.0219879  51.5525055  51.5643501  52.1901207  52.8142509
  52.7633743  51.5701256  51.8347931  52.702774  51.8823891  51.1004181
  50.1176109  48.7000732  48.5223732  48.577507  48.577652  49.6885452
  51.9204636  54.1556854  55.6923637  56.3829498  55.983345  55.5749741
  53.3318672  50.341156  47.0899544  43.8079681  44.5083351  45.4394722
  47.5801926  49.5038185  48.6905289  47.7100296  45.4174805  43.3615265
  42.3509598  41.7591667  41.7319565  41.7468071  42.0042076  42.4607925
  42.9427757  43.4055023  43.4871559  44.4283905  45.2992935  45.4429779
  44.8738327  43.2350693  41.6110497  40.6096611  41.1668892  41.7392273
  42.3347206  43.4562073  44.7978477  46.5477371  48.1698036  48.8364868
  49.2477493  49.6407394  48.9368057  49.0681038  51.1092453  53.0276947
  54.0729828  54.5028305  53.9027214  54.2157745  55.6453476  57.7478485
  60.6377563  63.0766335  65.2697144  65.8082504  65.3434219  65.2620392
  65.364212  66.0665283  66.8632736  66.8733063  66.0775909  65.1013336
  64.1378479  63.1783371  61.7422295  60.081337  58.525692  57.2076912
  57.9749184  60.3517838  62.7330017  64.2655716  65.0358429  66.3475418
  66.9602661  64.3747406  61.7659874  59.1341438  59.6133728  60.713913
  61.8230858  61.3540268  59.6569328  58.9320488  59.4907684  61.4282188
  63.6531982  66.0803375  66.5473404  66.9682693  65.889328  64.8203812
  63.5250549  61.912838  60.2313423  59.0731163  60.4995461  61.9485703
  63.4200935  62.7270241  61.0893059  58.9260559  56.628231  55.4091568
  57.9341011  59.3998947  60.8399544  62.0906296  62.5350037  62.9757156
  63.4326019  63.7955589  63.1049347  62.3994408  62.4533844  63.0180702
  63.0849419  63.0773735  63.0149345  62.4591637  62.0093536  61.6825218
  61.3514481  62.3191032  63.854557  63.9758759  64.0680389  63.1625977
  61.2493362  59.6160431  58.8384056  58.0747223  57.3334389  56.5919685
  55.8707886  55.7317467  56.4881744  57.2485542  58.4958458  59.6421814
  60.0575066  60.4228134  60.8272438  60.8102875  60.1486778  59.5242729
  60.003891  59.6652489  58.0932808  56.9152184  56.0859604  57.0489922
  59.3983574  61.3578796  63.1027031  64.2798767  64.5980225  64.9409027
  65.7554703  66.5927963  67.4528275  67.3876419  66.9187622  66.4670792
  65.6614685  64.2444305  62.7533417  61.377018  63.6110497  65.8497162
  67.8909302  66.9307022  65.4742584  63.7181625  62.1723557  61.6824722
  60.8739853  60.0586777  59.4766579  60.4117203  61.5340576  62.6428757
  63.4844627  63.7675972  63.9585266  64.0147934  63.5808296  61.9444275
  60.2910042  58.6207008  58.373745  58.6299171  58.866642  59.0839119
  58.2568169  57.4787445  56.7030144  56.5930901  58.4704895  60.3545837
  62.2453384  62.9193077  63.1589203  63.3981705  63.8375626  64.422699
  63.0561142  62.2279129  62.7526703  63.3091927  63.8632622  62.6612206
  61.2662125  59.6939735  57.5697517  56.3595047  55.7515182  56.4501381
  57.1920815  57.9179268  58.230072  58.3448105  58.4852219  57.9574814
  58.3566475  58.7386742  59.0332527  58.403511  57.2170067  56.0399933
  54.8725624  53.6225128  52.298954  50.9819298  49.769783  48.9559326
  48.1096916  47.1374931  46.6404381  46.0678596  45.4998055  44.9362907
  45.1495972  46.9686966  48.9960518  51.0284386  53.1707039  55.3116302
  57.4546509  58.1280937  57.8431664  57.5400429  56.0638733  55.2541161
  53.3480186  51.2728806  51.9903946  52.5866737  53.0123634  54.0143738
  55.4395638  56.8592072  55.9939194  53.1089363  50.414135  48.415451
  49.4135628  50.5587578  51.9991035  53.5433998  54.3828354  54.4800224
  54.0807304  51.7258415  49.3609581  46.9861717  46.4976997  49.0058784
  51.4933701  53.9600792  55.2413368  55.5677834  55.3655701  54.9066544
  55.8661842  57.4981117  59.0939026  61.1571808  61.4546928  61.0938072
  60.7203445  60.3343124  58.5383911  56.389183  54.2561531  52.1394043
  51.6996803  50.8370247  49.9560356  49.0567513  49.1800232  50.7136536
  52.3038559  53.8688393  54.8806496  53.0449638  50.7033768  48.3373909
  45.9471207  44.9217949  44.3110886  43.7140045  43.1305847  43.2011452
  42.3723259  41.5757408  40.8114395  38.7778664  36.6170578  37.1619377
  38.0657692  38.5397339  38.9914932  39.4210167  39.7398682  40.2882996
  40.8470955  41.4043541  41.6475105  41.3467712  41.0271683  40.4862785
  40.8519287  42.2180748  44.4505615  46.8275337  49.4225159  52.0416451
  54.6538086  53.1576614  51.6843414  50.2098732  50.603096  51.0126724
  51.5921097  50.8048973  49.5771408  49.1727066  48.2958336  48.2418365
  48.3924828  48.5350189  49.9384575  51.1928787  51.2496376  51.1895905
  50.9911423  50.7609215  52.3418274  53.2831306  54.0784073  54.8811226
  54.8232956  51.7445679  48.6748772  45.6190529  44.6282654  45.6087646
  46.5682869  47.506813  47.1001625  46.2155876  45.3138695  44.395031
  43.3449173  42.3046913  41.2538414  40.5772133  40.8463326  41.1111488
  41.3716431  41.7617874  41.2070312  40.6582375  40.9950294  41.9791069
  41.5076294  40.6787491  39.1847  37.7152634  38.2323532  39.3880653
  40.4949837  41.8158607  43.7964363  45.6717377  47.4721069  48.4825058
  49.4663963  50.1725388  49.5356674  48.3026237  47.0631371  47.2353668
  48.2850761  49.3605881  50.6286125  52.144165  53.7128029  55.247036
  56.7468109  58.1544304  60.4099236  62.682373  64.6196747  64.9378281
  65.2331314  65.3383331  65.3762817  64.5503159  63.737545  62.9379959
  62.0063553  60.7382393  59.4376564  58.1006393  56.3919296  55.1727219
  54.6025124  55.8629456  58.3104897  60.7628899  63.4700928  64.9358215
  66.3711395  67.79245  65.9358521  63.4550171  60.9895134  60.0775833
  60.3057327  60.5138321  60.2937241  60.9096756  60.9602356  61.3510208
  63.3443451  64.6531601  64.4472122  62.470253  60.9161758  59.8061066
  58.6734772  57.3410683  56.0458755  54.7879715  54.9923286  56.9979973
  59.0039864  61.0101967  60.4340134  57.788166  55.3291283  52.9649048
  54.3001633  57.4360123  60.5686798  62.7657585  63.4724236  63.9295425
  64.3643951  64.7769623  64.29953  63.5825615  62.8513412  62.1058922
  60.9593582  60.9090996  60.8738022  60.8534813  61.88694  61.7062988
  61.3404007  60.9536324  60.9060097  60.8691711  60.5513496  60.1908264
  59.7875862  59.085598  58.2863083  57.4861946  56.6852951  55.9147491
  55.2446747  54.5733719  53.9008942  54.5246696  55.3069916  55.3727112
  55.3502998  55.1879578  55.0423012  54.9133415  55.0225983  55.7984505
  56.5912743  57.3933945  57.313385  55.6960945  54.078434  52.3643723
  51.8627472  52.7013702  54.7064705  56.4213982  57.6393089  58.8981285
  60.2600861  61.2670708  62.0820007  62.9213676  62.9980888  63.091774
  62.7814217  61.5474548  60.0894127  58.7247543  58.9424057  61.0633087
  63.1958618  65.3412323  64.4049911  63.2414131  61.4346504  60.3718681
  60.2420044  60.1149597  59.4766502  56.4916878  58.5991402  59.5561981
  60.478569  60.5610085  60.2213211  60.1741295  60.2773361  61.4574699
  62.651947  61.0581741  60.0037079  59.80867  59.740509  59.9838791
  59.5319061  58.8428192  57.9962273  57.0937462  55.6647034  55.3767662
  57.3996239  59.2520638  59.1393929  59.8891754  60.6766472  61.5868568
  60.5836258  59.0210571  57.5434875  57.3402748  57.8608513  58.4128647
  58.997448  58.4080276  56.2565613  54.0732079  51.8536491  51.9693756
  52.9328461  53.9036293  54.9165192  55.6433182  56.0234566  56.2959175
  56.2016716  56.3097305  56.5514336  56.2122726  55.7248421  54.6450157
  53.4883461  52.4971313  51.4615097  50.1012764  49.0888481  48.3042564
  47.4928741  46.6573334  45.3239441  43.8753014  43.2715492  42.769165
  42.6021729  43.2797012  45.6746445  48.0817566  50.7592735  53.2989349
  55.6826668  57.8853951  59.0850983  56.9907608  54.5824318  52.2029724
  51.3709488  50.5759506  51.7138023  52.2506485  52.4040947  52.5797234
  53.336174  53.7663956  54.0326958  53.5614891  50.1569824  46.761467
  45.0496445  45.0023956  46.4608879  47.9410934  49.5284157  51.1367569
  52.7966957  54.2283478  52.9911919  51.1604958  49.2984238  49.5250168
  51.1778603  52.7935982  55.3082848  55.9442291  56.2797356  56.5491104
  56.2742081  56.1105766  56.5464096  57.0248642  57.2587013  57.2498894
  56.473999  55.6031036  54.8232803  54.0962486  52.9771309  50.784729
  50.9113922  51.3254204  51.7341957  50.9122009  51.4786644  52.1834641
  52.8534584  54.1578407  54.6183357  54.3917046  54.1580696  52.4480629
  50.341877  49.0183945  47.6574936  46.4915504  45.3434868  44.2083931
  43.0138206  41.1486664  39.2446861  37.3019562  36.3017426  37.4945755
  38.449501  39.3832855  39.9993973  40.0757484  39.865715  39.6446571
  39.9777946  40.316349  40.6447754  40.9492874  39.8124046  39.2532501
