name_id,name_en
"evaluasi kelayakan kredit perusahaan dan perorangan","evaluation of the credit worthiness of companies and private individuals"
"penilaian seni dan evaluasi barang antik","art appraisal and antique evaluation"
"layanan penyesuaian kerugian","loss adjustment services"
"Sewa ruang pusat perbelanjaan","Rental of shopping center space"
"Penilaian real estat","Real estate appraisals"
"Jasa penasihat yang berhubungan dengan real estat","Advisory services relating to real estate"
"layanan manajemen real estat yang berkaitan dengan pembagian waktu","real estate management services relating to time-sharing"
"Pembagian waktu real estat","Real estate timesharing"
"Penyediaan layanan antara lain keuangan, penilaian, asuransi, pinjaman, dan urusan moneter","Financial services, valuation services, insurance, lending services and monetary affairs"
"Jasa pengelolaan dana investasi dan administrasi","Investment fund management and administration services"
"jasa pengumpulan , penerimaan, pengelolaan,dan penyaluran zakat, infaq, sodaqoh",-
"Layanan real estat yang berkaitan dengan penjualan, pembelian dan penyewaan real estat, apartemen dan tempat tinggal","Real estate services relating to the sale, purchase, and leasing of real estate, apartment and residence"
"Jasa penyaluran dana amal",-
"penyediaan garansi untuk barang-barang yang diproduksi oleh pihak lain, yaitu perangkat keamanan rumah, sistem keamanan rumah, sistem otomasi rumah dan suku cadang untuk yang disebutkan di atas.","providing warranties on goods manufactured by others, namely, home security devices, home security systems, home automation systems and parts for the aforementioned."
"penerbitan kartu pembayaran elektronik sehubungan dengan skema loyalitas pelanggan, skema insentif, skema bonus dan skema hadiah","issuing electronic payment cards in connection with customer loyalty schemes, incentive schemes, bonus and reward schemes"
"jasa penilaian barang bergerak","valuation of chattels"
"jasa konsultasi asuransi perjalanan","travel insurance consultancy"
"jasa perdagangan efek/surat berharga dan kontrak berjangka indeks efek di pasar luar negeri","trading of securities and securities index futures in foreign markets"
"jasa pelaksanaan perdagangan efek/surat berharga","securities trade execution services"
"jasa penyewaan kantor untuk bekerja bersama","rental of offices for co-working"
"penyediaan informasi mengenai penerimaan deposit dan penerimaan deposit cicilan interval tetap","providing information on acceptance of deposits and acceptance of fixed interval installment deposits"
"penyediaan informasi mengenai pinjaman dan diskon tagihan","providing information on loans and discount of bills"
"penyediaan informasi mengenai pertukaran pembayaran dalam negeri","providing information on domestic exchange settlement"
"penyediaan informasi mengenai penyimpanan barang berharga termasuk sekuritas dan logam mulia","providing information on safekeeping of valuables including securities and precious metals"
"jasa perencanaan keuangan yang berkaitan dengan perpajakan","financial planning services relating to taxation"
"Asuransi pencurian rumah","home burglary insurance"
"Asuransi perampokan di taksi atau kendaraan pribadi (mobil & motor)","robbery in taxi or private vehicle (automobile & motorcycle) insurance"
"Asuransi tunjangan kematian karena kecelakaan","accidental death benefit insurance"
"Asuransi kecacatan tetap","permanent disability insurance"
"Asuransi penggantian biaya medis mendadak","accidental medical expenses reimbursement insurance"
"Analisis keuangan",-
"jasa agen real estate untuk penyewaan properti real estate, termasuk bangunan komersial dan pusat perbelanjaan","real estate agency services for the leasing of real estate property, including commercial buildings and shopping centres"
"penanggung-jawaban keuangan untuk hiburan dan acara serta kegiatan perusahaan dan budaya","financial sponsorship of entertainment and corporate and cultural events and activities"
"penerbitan nilai benda berharga sebagai bagian dari skema keanggotaan pelanggan, termasuk skema kartu loyalitas pelanggan, skema insentif, skema bonus, kartu hadiah dan kartu diskon","issuing tokens of value as part of a customer membership scheme, including customer loyalty card schemes, incentive schemes, bonus schemes, reward cards and discount cards"
"jasa-jasa pinjam-meminjam",-
"pemrosesan elektronik pembayaran tagihan untuk pengguna jaringan komputer dan komunikasi",-
"layanan pemrosesan transaksi keuangan, khususnya, kliring dan rekonsiliasi transaksi keuangan melalui jaringan komputer dan komunikasi",-
"layanan listing real estat untuk apartemen, kondominium, villa, dan kabin","real estate listing services for apartments, condos, villas, and cabin"
"layanan manajemen kondominium hotel","hotel condominium management services"
"penyediaan informasi mengenai agen untuk perantara agen yang mempercayakan dengan perdagangan dengan komisi dalam pasar domestik sekuritas, indeks berjangka sekuritas dan opsi sekuritas","providing information on agencies for brokerage of entrusting agents with on-commission trading in domestic markets of securities, securities index futures and securities options"
"penyediaan informasi mengenai perantara untuk likuidasi sekuritas","providing information on brokerage for securities liquidation"
"penyediaan informasi mengenai penawaran sekuritas","providing information on securities offering"
"jasa analisis dan konsultasi sehubungan dengan manajemen dan pemeliharaan aset yang berkaitan dengan rencana kehidupan ekonomi individu","analysis and consultancy with regard to management and maintenance of asset in connection with individual economic life plan"
"penyediaan informasi mengenai jasa perantara yang berkaitan dengan langganan atau penawaran sekuritas","providing information on brokerage services relating to securities subscription or offering"
"penyewaan mesin pemrosesan atau penghitungan uang kertas dan uang logam","rental of paper money and coin counting or processing machines"
"penyediaan informasi mengenai penyediaan informasi pasar saham","providing information on providing stock market information"
"penyewaan dispenser uang tunai","rental of cash dispensers"
"penyediaan informasi mengenai agen untuk perdagangan berjangka komoditas","providing information on agencies for commodity futures trading"
"jasa pengumpul pembayaran atas barang","consigned collection of payment for goods"
"perantara penerbitan kartu kredit","brokerage of issuance of credit cards"
"penerbitan kartu prabayar elektronik","issuance of electronic prepaid cards"
"layanan pembayaran otomatis",-
"manajemen mata uang virtual","management of virtual currency"
"pembelian, penjualan dan penukaran mata uang virtual atau perantara pembelian, penjualan dan penukaran mata uang virtual","purchase, sale and exchange of virtual currency or brokerage of purchase, sale and exchange of virtual currency"
"agen untuk asuransi non-jiwa","agencies for non-life insurance"
"layanan asuransi kecelakaan","casualty insurance services"
"layanan pembatalan hutang menggunakan hasil asuransi jiwa, cacat dan pengangguran","debt cancellation services using proceeds of life, disability and unemployment insurance"
"jasa penataan keuangan yang berkaitan dengan usaha patungan","financial structuring services relating to joint ventures"
"layanan pertukaran berjangka","futures exchange services"
"layanan penilaian rumah","home appraisal services"
"penyesuaian klaim asuransi dan layanan penyelesaian","insurance claims adjustment and settlement services"
